dataset_slammer_513_5_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_precision,dataset_code-red_513_1_rrc04.csv_recall,dataset_code-red_6893_1_rrc04.csv_precision,dataset_slammer_559_5_rrc04.csv_f1,dataset_slammer_6893_1_rrc04.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_recall,dataset_moscow_blackout_1853_1_rrc05.csv_f1,dataset_slammer_6893_5_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_precision,dataset_slammer_6893_1_rrc04.csv_recall,dataset_slammer_513_5_rrc04.csv_recall,dataset_slammer_513_1_rrc04.csv_precision,dataset_slammer_559_1_rrc04.csv_precision,dataset_slammer_6893_5_rrc04.csv_f1,dataset_code-red_6893_15_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_recall,dataset_code-red_6893_5_rrc04.csv_precision,dataset_code-red_6893_15_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_recall,dataset_moscow_blackout_1853_5_rrc05.csv_precision,dataset_code-red_6893_5_rrc04.csv_recall,dataset_slammer_559_1_rrc04.csv_f1,dataset_moscow_blackout_12793_5_rrc05.csv_precision,dataset_moscow_blackout_1853_5_rrc05.csv_f1,dataset_code-red_6893_1_rrc04.csv_recall,dataset_code-red_513_1_rrc04.csv_f1,dataset_code-red_513_1_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_f1,dataset_moscow_blackout_12793_1_rrc05.csv_f1,dataset_slammer_6893_15_rrc04.csv_f1,dataset_slammer_559_1_rrc04.csv_recall,dataset_slammer_6893_15_rrc04.csv_recall,dataset_slammer_6893_1_rrc04.csv_f1,dataset_code-red_6893_5_rrc04.csv_f1,dataset_moscow_blackout_1853_1_rrc05.csv_recall,dataset_moscow_blackout_12793_5_rrc05.csv_f1,dataset_slammer_559_5_rrc04.csv_recall,dataset_code-red_513_15_rrc04.csv_precision,dataset_slammer_559_15_rrc04.csv_recall,dataset_slammer_559_15_rrc04.csv_f1,dataset_code-red_513_5_rrc04.csv_recall,dataset_slammer_559_5_rrc04.csv_precision,dataset_slammer_6893_15_rrc04.csv_precision,dataset_slammer_513_1_rrc04.csv_recall,dataset_slammer_513_15_rrc04.csv_recall,dataset_code-red_513_5_rrc04.csv_f1,dataset_code-red_6893_1_rrc04.csv_f1,dataset_slammer_513_15_rrc04.csv_precision,dataset_moscow_blackout_12793_1_rrc05.csv_recall,dataset_slammer_513_5_rrc04.csv_precision,dataset_moscow_blackout_1853_1_rrc05.csv_precision,dataset_code-red_513_15_rrc04.csv_f1
0.9783549783549782,0.9681528662420382,0.9444444444444444,1.0,0.9869565217391304,0.994186046511628,0.9258160237388724,0.9707602339181286,0.9956140350877193,0.9923076923076923,1.0,0.9699248120300752,0.9772727272727273,0.9734789391575663,0.9955947136563876,0.9487951807228916,0.9210526315789473,0.9809885931558935,0.9577464788732395,0.9457364341085271,0.9777777777777777,0.9714285714285714,0.9982316534040672,0.9540229885057471,1.0,0.958904109589041,0.9104477611940298,0.9623188405797101,1.0,1.0,1.0,0.9947183098591549,0.9647779479326186,0.9828571428571428,1.0,1.0,1.0,0.9490494296577947,0.9887640449438202,1.0,0.9277566539923954,1.0,0.9800347222222222,0.9991158267020336,0.9969122187913542,1.0,0.9884393063583815,1.0,0.9813084112149533,1.0,1.0,0.9934354485776805,0.9382716049382716,0.9885057471264368,0.9617021276595744,0.9912663755458515,0.9890494962768288
0.9783549783549782,0.9681528662420382,0.9714285714285714,1.0,0.9869565217391304,0.994186046511628,0.9313432835820895,0.9707602339181286,0.9956140350877193,0.9923076923076923,0.987012987012987,0.9699248120300752,0.9448160535117057,0.9734789391575663,0.9955947136563876,0.9545454545454546,0.9459459459459459,0.9809885931558935,0.9714285714285714,0.9612403100775194,1.0,0.9714285714285714,0.9982316534040672,0.9651162790697675,1.0,0.9722222222222222,0.9253731343283582,0.967930029154519,1.0,1.0,1.0,0.9929701230228472,0.967741935483871,0.9712075633863344,1.0,1.0,1.0,0.9519450800915331,1.0,1.0,0.9429657794676807,1.0,0.9834494773519163,0.9991158267020336,0.9960334949316879,1.0,0.9884393063583815,1.0,0.9813084112149533,1.0,0.9934640522875817,0.9934354485776805,0.9382716049382716,0.9991158267020336,0.9617021276595744,0.9912663755458515,0.9907854322071084
0.9783549783549782,0.9743589743589743,0.9714285714285714,1.0,0.9869565217391304,0.994186046511628,0.9299552906110283,0.9707602339181286,0.9978021978021978,0.9923076923076923,0.987012987012987,0.9699248120300752,0.9781277340332458,0.9734789391575663,0.9955947136563876,0.9603658536585366,0.9459459459459459,0.9809885931558935,0.9714285714285714,0.9612403100775194,1.0,0.9714285714285714,0.9982316534040672,0.9651162790697675,1.0,0.9722222222222222,0.9393939393939394,0.967930029154519,1.0,1.0,1.0,0.9929701230228472,0.9707241910631741,0.9832893579595426,1.0,1.0,1.0,0.9512195121951219,1.0,1.0,0.9501915708812261,1.0,0.984306887532694,0.9991158267020336,0.9960334949316879,1.0,0.9884393063583815,1.0,0.9813084112149533,1.0,0.9934640522875817,0.9934354485776805,0.95,0.9885057471264368,0.9617021276595744,0.9956140350877193,0.9912203687445128
0.9804772234273319,0.9870129870129869,0.9714285714285714,1.0,0.9956140350877193,0.994186046511628,0.9327354260089686,0.9707602339181286,0.9978021978021978,0.9923076923076923,0.987012987012987,0.9699248120300752,0.9576271186440678,0.9734789391575663,0.9955947136563876,0.9618320610687023,0.9459459459459459,0.9809885931558935,0.9714285714285714,0.9612403100775194,1.0,0.9714285714285714,0.9982316534040672,0.9764705882352941,1.0,0.9722222222222222,0.9538461538461539,0.9736070381231672,1.0,1.0,1.0,0.9964726631393298,0.9714726291441789,0.9779316313284292,1.0,1.0,1.0,0.9526717557251908,1.0,1.0,0.9575289575289576,1.0,0.9868881118881119,0.9991158267020336,0.9977924944812362,1.0,0.9884393063583815,1.0,0.9813084112149533,1.0,0.9934640522875817,0.9978021978021978,0.9743589743589743,0.9991158267020336,0.9658119658119658,0.9956140350877193,0.9925274725274725
0.9804772234273319,0.9870129870129869,0.9714285714285714,1.0,0.9956140350877193,0.994186046511628,0.9286775631500743,0.9707602339181286,1.0,0.9923076923076923,0.987012987012987,0.9699248120300752,0.978204010462075,0.9750390015600624,0.9955947136563876,0.963302752293578,0.9459459459459459,0.9809885931558935,0.9714285714285714,0.9612403100775194,1.0,0.9714285714285714,0.9982316534040672,0.9822485207100592,1.0,0.9722222222222222,0.9538461538461539,0.9764705882352941,1.0,1.0,1.0,0.9947183098591549,0.9722222222222222,0.9850746268656716,1.0,1.0,1.0,0.9512937595129376,1.0,1.0,0.9575289575289576,1.0,0.9860262008733625,0.9991158267020336,0.9969122187913542,1.0,0.9884393063583815,1.0,0.9813084112149533,1.0,0.9934640522875817,0.9978021978021978,0.9743589743589743,0.9920424403183024,0.9658119658119658,1.0,0.992091388400703
0.9710982658959537,0.9144981412639406,0.9956140350877193,0.9692307692307692,0.9521604938271605,0.9623188405797101,0.9659574468085106,0.9868421052631579,0.9911582670203359,0.9750778816199377,1.0,0.8172323759791122,0.6415094339622641,1.0,0.9824561403508771,0.9323432343234324,0.9210526315789473,0.8892045454545454,0.9978021978021978,0.9069767441860465,0.974025974025974,1.0,0.9991158267020336,0.8823529411764706,0.9868421052631579,0.958904109589041,1.0,0.9316770186335402,0.9625585023400937,0.9438202247191011,0.9197080291970803,0.9300411522633745,0.9645753307725139,0.7727272727272727,0.9268292682926829,1.0,0.8636363636363636,0.9826839826839826,0.9803921568627451,0.9911582670203359,0.951219512195122,0.9707602339181286,0.8786936236391913,0.9955947136563876,0.9617021276595744,1.0,0.9540229885057471,1.0,0.9991158267020336,0.9534883720930233,1.0,0.9573312645461599,0.8785714285714286,0.9714285714285714,0.96,0.9911582670203359,0.935043442283823
0.9883720930232557,0.935361216730038,0.9956140350877193,0.9769230769230769,0.9193548387096774,0.9707602339181286,0.9742489270386266,0.9868421052631579,0.98861646234676,0.9735202492211839,1.0,0.8729050279329609,0.7727272727272727,1.0,0.9941520467836257,0.985178727114211,0.9210526315789473,0.9204712812960235,0.9978021978021978,0.9534883720930233,0.974025974025974,1.0,0.9964633068081344,0.8928571428571429,0.9868421052631579,0.958904109589041,1.0,0.9375,0.9781591263650546,0.951310861423221,0.927007299270073,0.9658119658119658,0.9920983318700614,0.8607594936708862,0.9268292682926829,1.0,0.8636363636363636,0.9869565217391305,0.9803921568627451,0.9982316534040672,0.9761904761904763,0.9707602339181286,0.9648972602739726,0.9955947136563876,0.9804772234273319,1.0,0.9707602339181286,1.0,0.9991158267020336,0.9534883720930233,1.0,0.9478458049886621,0.917910447761194,0.9714285714285714,0.9826589595375722,0.9791847354726799,0.9804262722923011
0.9913043478260869,0.9501915708812261,0.9956140350877193,0.9846153846153847,0.9301634472511144,0.9737609329446064,0.9826839826839827,0.9868421052631579,0.9925011027790032,0.9719626168224299,1.0,0.8901569186875892,0.8717948717948718,1.0,1.0,0.9903593339176161,0.9210526315789473,0.9292628443782577,0.9978021978021978,0.9767441860465116,0.974025974025974,1.0,0.9991158267020336,0.9036144578313253,0.9868421052631579,0.958904109589041,1.0,0.9433962264150944,0.9765990639625585,0.9770992366412214,0.9696969696969697,0.9699570815450643,0.9947183098591549,0.9189189189189189,0.9647058823529412,1.0,0.9318181818181818,0.9912663755458515,0.9803921568627451,0.9946949602122016,0.988235294117647,0.9766081871345029,0.9576271186440678,0.9955947136563876,0.9826086956521739,1.0,0.9709302325581395,1.0,0.9991158267020336,0.9612403100775194,1.0,0.9528158295281584,0.9393939393939394,0.9714285714285714,0.9827586206896551,0.9903169014084507,0.9779316313284292
0.994186046511628,0.9541984732824427,0.9956140350877193,0.9923076923076923,0.9275147928994083,0.9766081871345029,0.9869565217391304,0.9868421052631579,0.9929639401934917,0.9735202492211839,1.0,0.8979885057471264,0.9444444444444444,1.0,1.0,0.9912280701754386,0.9210526315789473,0.9342301943198805,0.9978021978021978,0.9767441860465116,0.974025974025974,1.0,0.9964633068081344,0.9146341463414634,0.9868421052631579,0.958904109589041,1.0,0.949367088607595,0.9781591263650546,0.9809885931558935,0.9699248120300752,0.9699570815450643,0.9951563188022898,0.9577464788732395,0.9772727272727273,1.0,0.9772727272727273,0.9934354485776805,0.9803921568627451,0.9982316534040672,0.988235294117647,0.9766081871345029,0.9698795180722891,0.9955947136563876,0.9826086956521739,1.0,0.9766081871345029,0.9772727272727273,0.9991158267020336,0.9689922480620154,1.0,0.9521640091116174,0.9398496240601504,0.9714285714285714,0.9884393063583815,0.9877515310586177,0.9829917139119058
0.994186046511628,0.9541984732824427,0.9956140350877193,1.0,0.9288888888888889,0.9794721407624634,0.9869565217391304,1.0,0.9925208974923009,0.9735202492211839,1.0,0.9231905465288035,0.9714285714285714,1.0,1.0,0.9947183098591549,0.9459459459459459,0.9476876421531463,0.9978021978021978,0.9767441860465116,0.9868421052631579,1.0,0.9991158267020336,0.926829268292683,0.9868421052631579,0.9722222222222222,1.0,0.9620253164556963,0.9781591263650546,0.988593155893536,0.9774436090225563,0.9699570815450643,0.9969122187913542,0.9714285714285714,0.9772727272727273,1.0,0.9772727272727273,0.9934354485776805,0.9868421052631579,0.9973474801061007,0.988235294117647,0.9766081871345029,0.9658119658119658,0.9955947136563876,0.9826086956521739,1.0,0.9823529411764705,0.9772727272727273,0.9991158267020336,0.9689922480620154,1.0,0.952887537993921,0.9398496240601504,0.9714285714285714,0.9884393063583815,0.9877408056042032,0.9821816601477618
0.994186046511628,0.9615384615384615,0.9956140350877193,1.0,0.935820895522388,0.9766081871345029,0.9912663755458515,1.0,0.992091388400703,0.9735202492211839,1.0,0.9300595238095238,0.9714285714285714,1.0,1.0,0.9938434476693052,0.9459459459459459,0.9512937595129377,0.9978021978021978,0.9767441860465116,0.9868421052631579,1.0,0.9964633068081344,0.9382716049382716,0.9868421052631579,0.9722222222222222,1.0,0.9681528662420382,0.9781591263650546,0.9923664122137404,0.9848484848484849,0.9699570815450643,0.9964726631393297,0.9714285714285714,0.9772727272727273,1.0,0.9772727272727273,0.9956140350877193,0.9868421052631579,0.9982316534040672,0.988235294117647,0.9766081871345029,0.9732297063903281,0.9955947136563876,0.9826086956521739,1.0,0.9766081871345029,0.9772727272727273,0.9991158267020336,0.9689922480620154,1.0,0.9565217391304349,0.9541984732824428,0.9714285714285714,0.9884393063583815,0.9860262008733625,0.9847094801223241
0.994186046511628,0.9652509652509652,0.9956140350877193,1.0,0.9414414414414415,0.9795918367346939,1.0,1.0,0.9925208974923009,0.9750778816199377,1.0,0.937125748502994,0.9714285714285714,1.0,1.0,0.9955947136563876,0.9722222222222222,0.9557251908396946,0.9978021978021978,1.0,0.9868421052631579,1.0,0.9973474801061007,0.9382716049382716,0.9868421052631579,0.9859154929577464,1.0,0.9681528662420382,0.9781591263650546,0.9923664122137404,0.9848484848484849,0.9700854700854701,0.9973521624007061,0.9714285714285714,0.9885057471264368,1.0,0.9772727272727273,1.0,0.9868421052631579,0.9973474801061007,1.0,0.9824561403508771,0.9690721649484536,1.0,0.9848156182212581,1.0,0.9767441860465116,1.0,0.9991158267020336,0.9689922480620154,1.0,0.9594491201224179,0.9615384615384616,0.9714285714285714,0.9884393063583815,0.9877408056042032,0.9830065359477124
0.994186046511628,0.9729729729729729,0.9956140350877193,1.0,0.9485627836611196,0.9824561403508771,1.0,1.0,0.9929577464788732,0.9750778816199377,1.0,0.9470499243570348,0.9714285714285714,1.0,1.0,0.9955947136563876,1.0,0.9608595548733693,0.9978021978021978,1.0,0.9868421052631579,1.0,0.995579133510168,0.95,0.9868421052631579,1.0,1.0,0.9743589743589743,0.9781591263650546,0.9923664122137404,0.9848484848484849,0.9700854700854701,0.9973521624007061,0.9714285714285714,1.0,1.0,1.0,1.0,0.9868421052631579,0.9973474801061007,1.0,0.9824561403508771,0.9740484429065744,1.0,0.9848156182212581,1.0,0.9824561403508771,1.0,0.9991158267020336,0.9767441860465116,1.0,0.9631336405529954,0.9692307692307692,0.9714285714285714,0.9884393063583815,0.9886064855390009,0.9846961084390031
0.994186046511628,0.9729729729729729,0.9956140350877193,1.0,0.95,0.9853372434017595,1.0,1.0,0.992091388400703,0.9766355140186916,1.0,0.947129909365559,0.9714285714285714,1.0,1.0,0.9938434476693052,1.0,0.9616564417177914,0.9978021978021978,1.0,1.0,1.0,0.9982316534040672,0.95,0.9868421052631579,1.0,1.0,0.9743589743589743,0.9781591263650546,0.9923664122137404,0.9848484848484849,0.9700854700854701,0.9964726631393297,0.9714285714285714,1.0,1.0,1.0,1.0,0.9933774834437086,0.9982316534040672,1.0,0.9824561403508771,0.9699312714776632,1.0,0.9848156182212581,1.0,0.9882352941176471,1.0,0.9991158267020336,0.9767441860465116,1.0,0.9638739431206764,0.9692307692307692,0.9714285714285714,0.9884393063583815,0.9860262008733625,0.9838779956427015
0.994186046511628,0.9729729729729729,0.9956140350877193,1.0,0.9388059701492537,0.9853372434017595,1.0,1.0,0.9933949801849407,0.9797507788161994,1.0,0.9501510574018127,0.9714285714285714,1.0,1.0,0.9955947136563876,1.0,0.9647239263803681,0.9978021978021978,1.0,1.0,1.0,0.995579133510168,0.95,1.0,1.0,1.0,0.9743589743589743,0.9812792511700468,0.9923664122137404,0.9848484848484849,0.9742489270386266,0.9973521624007061,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,0.9973474801061007,1.0,0.9824561403508771,0.9782797567332754,1.0,0.9869565217391305,1.0,0.9882352941176471,1.0,0.9991158267020336,0.9767441860465116,1.0,0.9595728451563692,0.9692307692307692,0.9714285714285714,0.9884393063583815,0.9894736842105263,0.9868536371603858
0.9843205574912891,0.9714285714285714,1.0,1.0,0.9593023255813954,0.8685145700071074,0.8768115942028986,1.0,0.9238728750923874,0.9911894273127754,0.9715909090909091,0.9656652360515021,1.0,0.937984496124031,0.9991158267020336,0.9869036482694107,0.9269893355209188,0.9782608695652174,0.9866666666666666,1.0,0.9722222222222222,0.9736842105263158,0.9692307692307692,0.8636363636363636,1.0,0.9617021276595744,0.9826839826839827,0.9268292682926829,0.9649122807017544,0.9978021978021978,0.9956140350877193,0.9333333333333333,0.9590909090909092,1.0,0.945054945054945,0.9991158267020336,0.9772727272727273,0.9063670411985019,0.9859154929577464,0.9735202492211839,0.9912663755458515,0.953198127925117,1.0,0.9767441860465116,0.9545454545454545,1.0,0.7976501305483029,0.9148936170212766,0.9328028293545535,0.9714285714285714,0.9855907780979827,0.9620991253644315,0.9714285714285714,1.0,0.9699570815450643,0.8790436005625879,0.9843749999999999
0.9938434476693052,0.9714285714285714,1.0,1.0,0.9540229885057471,0.9167280766396464,0.8978102189781022,1.0,0.9506454062262718,0.9955947136563876,0.9884393063583815,0.9617021276595744,1.0,0.9534883720930233,0.9991158267020336,0.9135004042037187,0.9749568221070811,0.9783549783549782,1.0,1.0,0.9722222222222222,1.0,0.9769230769230769,0.8837209302325582,1.0,0.9864569681083443,0.9869565217391304,0.9382716049382717,0.9707602339181286,0.9978021978021978,0.9956140350877193,0.9333333333333333,0.954391891891892,1.0,0.945054945054945,0.9982316534040672,0.9772727272727273,0.924812030075188,0.9859154929577464,0.9750778816199377,0.9934354485776805,0.9703588143525741,0.9844961240310077,0.9767441860465116,0.9545454545454545,1.0,0.8687150837988827,0.9148936170212766,0.9991158267020336,0.9714285714285714,0.994186046511628,0.9623188405797101,0.9714285714285714,1.0,0.9886264216972879,0.9274074074074075,0.9806949806949806
0.9947183098591549,0.9714285714285714,1.0,1.0,0.9651162790697675,0.9390519187358917,0.9111111111111111,1.0,0.9602446483180428,0.9955947136563876,0.9884393063583815,0.9576271186440678,1.0,0.9534883720930233,0.9991158267020336,0.9857270294380018,0.9868881118881119,0.9762419006479482,1.0,1.0,0.9722222222222222,1.0,0.9846153846153847,0.9047619047619048,1.0,0.9925274725274725,0.9869565217391304,0.9500000000000001,0.9707602339181286,0.9978021978021978,0.9956140350877193,0.9555555555555556,0.9813499111900533,1.0,0.9555555555555557,0.9982316534040672,0.9772727272727273,0.9318181818181819,0.9859154929577464,0.9781931464174455,0.9934354485776805,0.9734789391575663,0.9846153846153847,1.0,0.9772727272727273,1.0,0.9069767441860465,0.9347826086956522,0.9770114942528736,0.9714285714285714,0.994186046511628,0.967930029154519,0.9714285714285714,1.0,0.9903593339176161,0.9429429429429429,0.9846153846153847
0.9960334949316879,0.9714285714285714,1.0,1.0,0.9709302325581395,0.9483282674772037,0.9117647058823529,1.0,0.9654643131235611,1.0,0.9884393063583815,0.9578059071729957,1.0,0.9612403100775194,0.9991158267020336,0.9323432343234324,0.9877515310586177,0.9784482758620688,1.0,1.0,0.9722222222222222,1.0,0.9923076923076923,0.9382716049382716,1.0,0.9929639401934917,0.9869565217391304,0.9681528662420382,0.9766081871345029,0.9978021978021978,0.9956140350877193,1.0,0.9645753307725139,1.0,0.9662921348314608,0.9982316534040672,0.9772727272727273,0.9358490566037736,0.9859154929577464,0.9797507788161994,0.9934354485776805,0.9734789391575663,0.9847328244274809,1.0,1.0,1.0,0.9244444444444444,0.9555555555555556,0.9991158267020336,0.9714285714285714,0.994186046511628,0.9737609329446064,0.9714285714285714,1.0,0.9929701230228472,0.9515885022692889,0.9885057471264368
0.9960334949316879,0.9859154929577464,1.0,1.0,0.9767441860465116,0.9511450381679388,0.9185185185185185,1.0,0.9685341519570223,1.0,0.9884393063583815,0.961864406779661,1.0,0.9612403100775194,0.9991158267020336,0.9824253075571178,0.9877515310586177,0.980561555075594,1.0,1.0,1.0,1.0,0.9923076923076923,0.9382716049382716,1.0,0.9929639401934917,0.9869565217391304,0.9681528662420382,0.9824561403508771,0.9978021978021978,0.9956140350877193,1.0,0.985456148082856,1.0,0.9772727272727273,0.9982316534040672,0.9772727272727273,0.9393939393939394,1.0,0.9828660436137072,0.9934354485776805,0.9719188767550702,0.9923076923076923,1.0,1.0,1.0,0.9312406576980568,0.9772727272727273,0.9885057471264368,1.0,0.994186046511628,0.9795918367346939,0.9722222222222222,1.0,0.9929701230228472,0.9546142208774584,0.9923076923076923
0.9960334949316879,0.9859154929577464,1.0,1.0,0.9881656804733728,0.953328232593726,0.9253731343283582,1.0,0.9722650231124808,1.0,0.9884393063583815,0.961864406779661,1.0,0.9612403100775194,0.9991158267020336,0.9519797809604044,0.9877515310586177,0.980561555075594,1.0,1.0,1.0,1.0,1.0,0.9382716049382716,1.0,0.9929639401934917,0.9912663755458515,0.9681528662420382,0.9766081871345029,0.9978021978021978,0.9956140350877193,1.0,0.9749784296807593,1.0,0.9772727272727273,0.9982316534040672,0.9772727272727273,0.9429657794676807,1.0,0.9828660436137072,0.9956140350877193,0.9719188767550702,0.9923664122137404,1.0,1.0,1.0,0.9354354354354354,0.9772727272727273,0.9991158267020336,1.0,0.994186046511628,0.9823529411764705,0.9722222222222222,1.0,0.9929701230228472,0.961890243902439,0.9961685823754789
0.9960334949316879,0.9859154929577464,1.0,1.0,0.9882352941176471,0.9535415079969535,0.9253731343283582,1.0,0.9730146491904396,1.0,0.9884393063583815,0.961864406779661,1.0,0.9612403100775194,0.9991158267020336,0.9833040421792618,0.9877515310586177,0.980561555075594,1.0,1.0,1.0,1.0,0.9923076923076923,0.95,1.0,0.9929639401934917,0.9912663755458515,0.9743589743589743,0.9824561403508771,0.9978021978021978,0.9956140350877193,1.0,0.9863375936535919,1.0,0.9885057471264368,0.9982316534040672,0.9772727272727273,0.9429657794676807,1.0,0.9828660436137072,0.9956140350877193,0.9765990639625585,0.9923076923076923,1.0,1.0,1.0,0.9315476190476191,1.0,0.9893899204244032,1.0,0.994186046511628,0.9853372434017595,0.9722222222222222,1.0,0.9929701230228472,0.9633587786259542,0.9923076923076923
0.9973521624007061,0.9859154929577464,1.0,1.0,0.9882352941176471,0.9542682926829268,0.9393939393939394,1.0,0.9752704791344669,1.0,0.9941860465116279,0.961864406779661,1.0,0.9612403100775194,0.9991158267020336,0.9584393553859203,0.98861646234676,0.980561555075594,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9934007919049713,0.9912663755458515,0.9743589743589743,0.9824561403508771,0.9978021978021978,0.9956140350877193,1.0,0.9783549783549783,1.0,1.0,0.9982316534040672,1.0,0.9501915708812261,1.0,0.9828660436137072,0.9956140350877193,0.9765990639625585,0.9923664122137404,1.0,1.0,1.0,0.9329359165424739,1.0,0.9991158267020336,1.0,0.9970845481049563,0.9853372434017595,0.9722222222222222,1.0,0.9955947136563876,0.9677914110429447,0.9961685823754789
0.9925340360122968,0.9859154929577464,1.0,1.0,0.9882352941176471,0.9572519083969465,0.9393939393939394,1.0,0.9745173745173744,1.0,0.9941860465116279,0.9700854700854701,1.0,0.9612403100775194,0.9991158267020336,0.9858906525573192,0.98861646234676,0.9848156182212581,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9934007919049713,0.9956140350877193,0.9743589743589743,0.9824561403508771,0.9978021978021978,0.9956140350877193,1.0,0.98719646799117,1.0,1.0,0.9982316534040672,1.0,0.9501915708812261,1.0,0.9828660436137072,0.9978021978021978,0.9781591263650546,0.9923664122137404,1.0,1.0,1.0,0.9372197309417041,1.0,0.9885057471264368,1.0,0.9970845481049563,0.9853372434017595,0.9722222222222222,1.0,0.9860383944153578,0.9663093415007658,0.9961685823754789
0.9977866312527668,0.9859154929577464,1.0,1.0,0.9883040935672515,0.9571865443425076,0.9398496240601504,1.0,0.9760247486465584,1.0,0.9941860465116279,0.9700854700854701,1.0,0.9689922480620154,0.9964633068081344,0.9584393553859203,0.98861646234676,0.9848156182212581,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9934007919049713,0.9956140350877193,0.9743589743589743,0.9883040935672515,0.9978021978021978,0.9956140350877193,1.0,0.9783549783549783,1.0,1.0,0.9982316534040672,1.0,0.9541984732824427,1.0,0.9828660436137072,0.9978021978021978,0.9765990639625585,0.9923664122137404,1.0,1.0,1.0,0.9385307346326837,1.0,0.9991158267020336,1.0,0.9970845481049563,0.9883040935672515,0.9722222222222222,1.0,0.999113475177305,0.9692780337941628,0.9961685823754789
