,accuracy,epoch,lag,precision_0,recall_0,f1_0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,97.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6582817337461301,56.0,20.0,1.0,0.0008486562942008486,0.0016958733747880154
dataset_nimda_513_5_rrc04.csv,0.65478515625,56.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6629256965944272,56.0,20.0,0.9047619047619048,0.016124469589816125,0.03168426903835464
dataset_nimda_559_5_rrc04.csv,0.80322265625,56.0,20.0,0.9130434782608696,0.4752475247524752,0.6251162790697674
dataset_nimda_6893_1_rrc04.csv,0.6590557275541795,56.0,20.0,1.0,0.003111739745403112,0.006204173716864073
dataset_nimda_6893_5_rrc04.csv,0.65478515625,56.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6580882352941176,32.0,20.0,1.0,0.0002828854314002829,0.0005656108597285067
dataset_nimda_513_5_rrc04.csv,0.6552734375,32.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_559_1_rrc04.csv,0.6742453560371517,32.0,20.0,1.0,0.047524752475247525,0.09073724007561436
dataset_nimda_559_5_rrc04.csv,0.80859375,32.0,20.0,0.9758308157099698,0.4568599717114569,0.6223506743737957
dataset_nimda_6893_1_rrc04.csv,0.6590557275541795,32.0,20.0,1.0,0.003111739745403112,0.006204173716864073
dataset_nimda_6893_5_rrc04.csv,0.65478515625,32.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,15.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,15.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,15.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.65478515625,15.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,15.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,15.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,85.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,85.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,85.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.72021484375,85.0,20.0,0.91875,0.2079207920792079,0.3391003460207612
dataset_nimda_6893_1_rrc04.csv,0.6588622291021672,85.0,20.0,1.0,0.002545968882602546,0.005079006772009029
dataset_nimda_6893_5_rrc04.csv,0.65478515625,85.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,9.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,9.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,9.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.65478515625,9.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,9.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,9.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6582817337461301,48.0,20.0,1.0,0.0008486562942008486,0.0016958733747880154
dataset_nimda_513_5_rrc04.csv,0.6552734375,48.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_559_1_rrc04.csv,0.6656346749226006,48.0,20.0,1.0,0.022347949080622348,0.04371887105700055
dataset_nimda_559_5_rrc04.csv,0.8037109375,48.0,20.0,0.9178082191780822,0.4738330975954738,0.625
dataset_nimda_6893_1_rrc04.csv,0.6590557275541795,48.0,20.0,1.0,0.003111739745403112,0.006204173716864073
dataset_nimda_6893_5_rrc04.csv,0.65478515625,48.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6584752321981424,52.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_5_rrc04.csv,0.66015625,52.0,20.0,1.0,0.01555869872701556,0.030640668523676882
dataset_nimda_559_1_rrc04.csv,0.6782120743034056,52.0,20.0,0.9644444444444444,0.061386138613861385,0.1154255319148936
dataset_nimda_559_5_rrc04.csv,0.822265625,52.0,20.0,0.9054373522458627,0.5417256011315418,0.6778761061946903
dataset_nimda_6893_1_rrc04.csv,0.6599264705882353,52.0,20.0,1.0,0.005657708628005658,0.011251758087201124
dataset_nimda_6893_5_rrc04.csv,0.65478515625,52.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6580882352941176,78.0,20.0,1.0,0.0002828854314002829,0.0005656108597285067
dataset_nimda_513_5_rrc04.csv,0.65478515625,78.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6674729102167183,78.0,20.0,0.9224137931034484,0.03026874115983027,0.05861407833470283
dataset_nimda_559_5_rrc04.csv,0.8046875,78.0,20.0,0.9028871391076116,0.4865629420084866,0.6323529411764706
dataset_nimda_6893_1_rrc04.csv,0.6597329721362231,78.0,20.0,1.0,0.005091937765205092,0.010132282578103013
dataset_nimda_6893_5_rrc04.csv,0.65478515625,78.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,35.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,35.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6585719814241486,35.0,20.0,1.0,0.0016973125884016972,0.0033888731996611124
dataset_nimda_559_5_rrc04.csv,0.7275390625,35.0,20.0,0.9745222929936306,0.2164073550212164,0.3541666666666667
dataset_nimda_6893_1_rrc04.csv,0.6589589783281734,35.0,20.0,1.0,0.002828854314002829,0.005641748942172072
dataset_nimda_6893_5_rrc04.csv,0.65478515625,35.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6580882352941176,51.0,20.0,1.0,0.0002828854314002829,0.0005656108597285067
dataset_nimda_513_5_rrc04.csv,0.65478515625,51.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6589589783281734,51.0,20.0,1.0,0.002828854314002829,0.005641748942172072
dataset_nimda_559_5_rrc04.csv,0.77294921875,51.0,20.0,0.9448529411764706,0.3635077793493635,0.5250255362614913
dataset_nimda_6893_1_rrc04.csv,0.6589589783281734,51.0,20.0,1.0,0.002828854314002829,0.005641748942172072
dataset_nimda_6893_5_rrc04.csv,0.65478515625,51.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6580882352941176,73.0,20.0,1.0,0.0002828854314002829,0.0005656108597285067
dataset_nimda_513_5_rrc04.csv,0.65478515625,73.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6619582043343654,73.0,20.0,0.9019607843137256,0.013012729844413012,0.0256553262688232
dataset_nimda_559_5_rrc04.csv,0.80126953125,73.0,20.0,0.9098360655737704,0.471004243281471,0.6206896551724138
dataset_nimda_6893_1_rrc04.csv,0.6594427244582043,73.0,20.0,1.0,0.004243281471004243,0.008450704225352112
dataset_nimda_6893_5_rrc04.csv,0.65478515625,73.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,6.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,6.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,6.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.65478515625,6.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,6.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,6.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,74.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,74.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6591524767801857,74.0,20.0,1.0,0.0033946251768033945,0.006766281364533409
dataset_nimda_559_5_rrc04.csv,0.77734375,74.0,20.0,0.9312714776632304,0.3833097595473833,0.5430861723446894
dataset_nimda_6893_1_rrc04.csv,0.6590557275541795,74.0,20.0,1.0,0.003111739745403112,0.006204173716864073
dataset_nimda_6893_5_rrc04.csv,0.65478515625,74.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.7031733746130031,20.0,20.0,1.0,0.1321074964639321,0.2333833083458271
dataset_nimda_513_5_rrc04.csv,0.70947265625,20.0,20.0,1.0,0.15841584158415842,0.27350427350427353
dataset_nimda_559_1_rrc04.csv,0.6536377708978328,20.0,20.0,0.4968376669009136,1.0,0.6638497652582159
dataset_nimda_559_5_rrc04.csv,0.728515625,20.0,20.0,0.5629691409507923,0.9547383309759548,0.7082896117523609
dataset_nimda_6893_1_rrc04.csv,0.6600232198142415,20.0,20.0,1.0,0.005940594059405941,0.011811023622047244
dataset_nimda_6893_5_rrc04.csv,0.65478515625,20.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6584752321981424,45.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_5_rrc04.csv,0.66015625,45.0,20.0,1.0,0.01555869872701556,0.030640668523676882
dataset_nimda_559_1_rrc04.csv,0.6689241486068112,45.0,20.0,0.9448818897637796,0.033946251768033946,0.0655379574003277
dataset_nimda_559_5_rrc04.csv,0.80517578125,45.0,20.0,0.9074074074074074,0.4851485148514851,0.6322580645161291
dataset_nimda_6893_1_rrc04.csv,0.6591524767801857,45.0,20.0,1.0,0.0033946251768033945,0.006766281364533409
dataset_nimda_6893_5_rrc04.csv,0.65478515625,45.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6581849845201239,55.0,20.0,1.0,0.0005657708628005657,0.0011309018942606726
dataset_nimda_513_5_rrc04.csv,0.65478515625,55.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6600232198142415,55.0,20.0,0.8888888888888888,0.006789250353606789,0.01347557551937114
dataset_nimda_559_5_rrc04.csv,0.787109375,55.0,20.0,0.9247648902821316,0.4172560113154172,0.5750487329434698
dataset_nimda_6893_1_rrc04.csv,0.6590557275541795,55.0,20.0,1.0,0.003111739745403112,0.006204173716864073
dataset_nimda_6893_5_rrc04.csv,0.65478515625,55.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6665054179566563,33.0,20.0,1.0,0.02489391796322489,0.04857852608335634
dataset_nimda_513_5_rrc04.csv,0.6982421875,33.0,20.0,1.0,0.12588401697312587,0.22361809045226128
dataset_nimda_559_1_rrc04.csv,0.7876354489164087,33.0,20.0,0.743282498184459,0.5790664780763791,0.6509778979169979
dataset_nimda_559_5_rrc04.csv,0.861328125,33.0,20.0,0.7276641550053822,0.9561527581329562,0.8264058679706602
dataset_nimda_6893_1_rrc04.csv,0.6608939628482973,33.0,20.0,1.0,0.008486562942008486,0.016830294530154274
dataset_nimda_6893_5_rrc04.csv,0.6591796875,33.0,20.0,1.0,0.01272984441301273,0.025139664804469268
dataset_nimda_513_1_rrc04.csv,0.6581849845201239,28.0,20.0,1.0,0.0005657708628005657,0.0011309018942606726
dataset_nimda_513_5_rrc04.csv,0.65625,28.0,20.0,1.0,0.004243281471004243,0.008450704225352112
dataset_nimda_559_1_rrc04.csv,0.677921826625387,28.0,20.0,1.0,0.058274398868458276,0.11013098102111736
dataset_nimda_559_5_rrc04.csv,0.79052734375,28.0,20.0,0.9727891156462584,0.4045261669024045,0.5714285714285714
dataset_nimda_6893_1_rrc04.csv,0.6589589783281734,28.0,20.0,1.0,0.002828854314002829,0.005641748942172072
dataset_nimda_6893_5_rrc04.csv,0.65478515625,28.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,1.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,1.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,1.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.65478515625,1.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,1.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,1.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6584752321981424,91.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_5_rrc04.csv,0.6611328125,91.0,20.0,1.0,0.018387553041018388,0.036111111111111115
dataset_nimda_559_1_rrc04.csv,0.7093653250773994,91.0,20.0,0.9234449760765552,0.1637906647807638,0.27823161941374336
dataset_nimda_559_5_rrc04.csv,0.80615234375,91.0,20.0,0.7574750830564784,0.6449787835926449,0.6967150496562261
dataset_nimda_6893_1_rrc04.csv,0.6607004643962848,91.0,20.0,1.0,0.007920792079207921,0.015717092337917484
dataset_nimda_6893_5_rrc04.csv,0.65771484375,91.0,20.0,1.0,0.008486562942008486,0.016830294530154274
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,13.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,13.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6578947368421053,13.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.65478515625,13.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,13.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,13.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,5.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,5.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,5.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.65478515625,5.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,5.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,5.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,16.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,16.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,16.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.65478515625,16.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,16.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,16.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,87.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,87.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6636029411764706,87.0,20.0,0.8815789473684209,0.018953323903818955,0.03710883411797286
dataset_nimda_559_5_rrc04.csv,0.80224609375,87.0,20.0,0.9059139784946236,0.4766619519094767,0.6246524559777572
dataset_nimda_6893_1_rrc04.csv,0.6591524767801857,87.0,20.0,1.0,0.0033946251768033945,0.006766281364533409
dataset_nimda_6893_5_rrc04.csv,0.65478515625,87.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,39.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,39.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6580882352941176,39.0,20.0,1.0,0.0002828854314002829,0.0005656108597285067
dataset_nimda_559_5_rrc04.csv,0.7236328125,39.0,20.0,0.9731543624161074,0.2050919377652051,0.338785046728972
dataset_nimda_6893_1_rrc04.csv,0.6588622291021672,39.0,20.0,1.0,0.002545968882602546,0.005079006772009029
dataset_nimda_6893_5_rrc04.csv,0.65478515625,39.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,31.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,31.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6580882352941176,31.0,20.0,1.0,0.0002828854314002829,0.0005656108597285067
dataset_nimda_559_5_rrc04.csv,0.6982421875,31.0,20.0,1.0,0.12588401697312587,0.22361809045226128
dataset_nimda_6893_1_rrc04.csv,0.658765479876161,31.0,20.0,1.0,0.002263083451202263,0.004515946937623482
dataset_nimda_6893_5_rrc04.csv,0.65478515625,31.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,2.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,2.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,2.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.65478515625,2.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,2.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,2.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,61.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,61.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6592492260061921,61.0,20.0,1.0,0.0036775106082036772,0.007328072153325819
dataset_nimda_559_5_rrc04.csv,0.787109375,61.0,20.0,0.9385113268608414,0.4101838755304102,0.5708661417322834
dataset_nimda_6893_1_rrc04.csv,0.6589589783281734,61.0,20.0,1.0,0.002828854314002829,0.005641748942172072
dataset_nimda_6893_5_rrc04.csv,0.65478515625,61.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6580882352941176,71.0,20.0,1.0,0.0002828854314002829,0.0005656108597285067
dataset_nimda_513_5_rrc04.csv,0.65478515625,71.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6626354489164087,71.0,20.0,0.875,0.015841584158415842,0.03111975548763545
dataset_nimda_559_5_rrc04.csv,0.80419921875,71.0,20.0,0.9090909090909092,0.4809052333804809,0.6290471785383903
dataset_nimda_6893_1_rrc04.csv,0.6591524767801857,71.0,20.0,1.0,0.0033946251768033945,0.006766281364533409
dataset_nimda_6893_5_rrc04.csv,0.65478515625,71.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6651509287925697,29.0,20.0,1.0,0.02093352192362093,0.04100858963701857
dataset_nimda_513_5_rrc04.csv,0.69091796875,29.0,20.0,1.0,0.10466760961810467,0.1895006402048656
dataset_nimda_559_1_rrc04.csv,0.7725425696594427,29.0,20.0,0.7603342128408092,0.4891089108910891,0.5952831812704423
dataset_nimda_559_5_rrc04.csv,0.841796875,29.0,20.0,0.7496740547588006,0.8132956152758133,0.7801899592944369
dataset_nimda_6893_1_rrc04.csv,0.6604102167182663,29.0,20.0,1.0,0.007072135785007072,0.01404494382022472
dataset_nimda_6893_5_rrc04.csv,0.6552734375,29.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_1_rrc04.csv,0.6581849845201239,37.0,20.0,1.0,0.0005657708628005657,0.0011309018942606726
dataset_nimda_513_5_rrc04.csv,0.65478515625,37.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6625386996904025,37.0,20.0,1.0,0.013295615275813296,0.026242322724734788
dataset_nimda_559_5_rrc04.csv,0.78125,37.0,20.0,0.9450171821305842,0.38896746817538896,0.5511022044088176
dataset_nimda_6893_1_rrc04.csv,0.6589589783281734,37.0,20.0,1.0,0.002828854314002829,0.005641748942172072
dataset_nimda_6893_5_rrc04.csv,0.65478515625,37.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6580882352941176,95.0,20.0,1.0,0.0002828854314002829,0.0005656108597285067
dataset_nimda_513_5_rrc04.csv,0.65478515625,95.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6676664086687306,95.0,20.0,0.923728813559322,0.030834512022630836,0.05967697782644401
dataset_nimda_559_5_rrc04.csv,0.802734375,95.0,20.0,0.9018567639257294,0.4809052333804809,0.6273062730627306
dataset_nimda_6893_1_rrc04.csv,0.6593459752321982,95.0,20.0,1.0,0.0039603960396039604,0.007889546351084813
dataset_nimda_6893_5_rrc04.csv,0.65478515625,95.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6584752321981424,49.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_5_rrc04.csv,0.66015625,49.0,20.0,1.0,0.01555869872701556,0.030640668523676882
dataset_nimda_559_1_rrc04.csv,0.6792763157894737,49.0,20.0,0.97008547008547,0.06421499292786421,0.12045635447068187
dataset_nimda_559_5_rrc04.csv,0.81884765625,49.0,20.0,0.9057971014492754,0.5304101838755304,0.6690454950936664
dataset_nimda_6893_1_rrc04.csv,0.6598297213622291,49.0,20.0,1.0,0.005374823196605375,0.010692177827799665
dataset_nimda_6893_5_rrc04.csv,0.65478515625,49.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,25.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,25.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6581849845201239,25.0,20.0,1.0,0.0005657708628005657,0.0011309018942606726
dataset_nimda_559_5_rrc04.csv,0.68701171875,25.0,20.0,1.0,0.09335219236209336,0.17076326002587325
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,25.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,25.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.662828947368421,30.0,20.0,1.0,0.014144271570014143,0.027894002789400275
dataset_nimda_513_5_rrc04.csv,0.6865234375,30.0,20.0,1.0,0.09193776520509192,0.16839378238341968
dataset_nimda_559_1_rrc04.csv,0.7654798761609907,30.0,20.0,0.7821229050279329,0.4356435643564357,0.5595930232558138
dataset_nimda_559_5_rrc04.csv,0.841796875,30.0,20.0,0.7570469798657719,0.7977369165487977,0.7768595041322314
dataset_nimda_6893_1_rrc04.csv,0.6604102167182663,30.0,20.0,1.0,0.007072135785007072,0.01404494382022472
dataset_nimda_6893_5_rrc04.csv,0.6552734375,30.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_1_rrc04.csv,0.6584752321981424,68.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_5_rrc04.csv,0.65625,68.0,20.0,1.0,0.004243281471004243,0.008450704225352112
dataset_nimda_559_1_rrc04.csv,0.6755998452012384,68.0,20.0,0.9460784313725491,0.0545968882602546,0.10323615940090934
dataset_nimda_559_5_rrc04.csv,0.8173828125,68.0,20.0,0.8973747016706444,0.5318246110325319,0.6678507992895204
dataset_nimda_6893_1_rrc04.csv,0.6601199690402477,68.0,20.0,1.0,0.0062234794908062226,0.012369974697779026
dataset_nimda_6893_5_rrc04.csv,0.6552734375,68.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_1_rrc04.csv,0.6584752321981424,50.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_5_rrc04.csv,0.66015625,50.0,20.0,1.0,0.01555869872701556,0.030640668523676882
dataset_nimda_559_1_rrc04.csv,0.6712461300309598,50.0,20.0,0.9477124183006536,0.04101838755304102,0.07863340563991324
dataset_nimda_559_5_rrc04.csv,0.80810546875,50.0,20.0,0.9046391752577321,0.4964639321074965,0.6410958904109588
dataset_nimda_6893_1_rrc04.csv,0.6592492260061921,50.0,20.0,1.0,0.0036775106082036772,0.007328072153325819
dataset_nimda_6893_5_rrc04.csv,0.65478515625,50.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6580882352941176,94.0,20.0,1.0,0.0002828854314002829,0.0005656108597285067
dataset_nimda_513_5_rrc04.csv,0.65478515625,94.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6772445820433437,94.0,20.0,0.9383259911894272,0.060254596888260264,0.11323763955342905
dataset_nimda_559_5_rrc04.csv,0.81103515625,94.0,20.0,0.8902439024390244,0.5162659123055162,0.6535362578334826
dataset_nimda_6893_1_rrc04.csv,0.6597329721362231,94.0,20.0,1.0,0.005091937765205092,0.010132282578103013
dataset_nimda_6893_5_rrc04.csv,0.65478515625,94.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6582817337461301,93.0,20.0,1.0,0.0008486562942008486,0.0016958733747880154
dataset_nimda_513_5_rrc04.csv,0.6552734375,93.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_559_1_rrc04.csv,0.6860487616099071,93.0,20.0,0.9559748427672956,0.08599717114568599,0.15779911757072415
dataset_nimda_559_5_rrc04.csv,0.81591796875,93.0,20.0,0.8618421052631579,0.5558698727015559,0.6758383490971624
dataset_nimda_6893_1_rrc04.csv,0.66031346749226,93.0,20.0,1.0,0.006789250353606789,0.013486934532171957
dataset_nimda_6893_5_rrc04.csv,0.6552734375,93.0,20.0,1.0,0.0014144271570014145,0.0028248587570621478
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,3.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,3.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,3.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.65478515625,3.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,3.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,3.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,27.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,27.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,27.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.70263671875,27.0,20.0,1.0,0.13861386138613865,0.2434782608695652
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,27.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,27.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,24.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,24.0,20.0,0.0,0.0,0.0
dataset_nimda_559_1_rrc04.csv,0.6579914860681114,24.0,20.0,0.0,0.0,0.0
dataset_nimda_559_5_rrc04.csv,0.65478515625,24.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_1_rrc04.csv,0.6579914860681114,24.0,20.0,0.0,0.0,0.0
dataset_nimda_6893_5_rrc04.csv,0.65478515625,24.0,20.0,0.0,0.0,0.0
dataset_nimda_513_1_rrc04.csv,0.6579914860681114,18.0,20.0,0.0,0.0,0.0
dataset_nimda_513_5_rrc04.csv,0.65478515625,18.0,20.0,0.0,0.0,0.0
